run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
e98254bb64b1c793,planar_quadrotor,regret_only,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-43.469667105659596,43.469667105659596,0.0,0.0,0.15,0.1269362983638448,0.1652588962327865,0.5166947263795746,0.0,9.352286364115901,7.655656844151991,0.0,0.12611652318575053,1.0,0.003186944187561724
6c0dd3fd2134a814,planar_quadrotor,violation_tail_only,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-70.28346966393315,70.28346966393315,0.0,0.0,0.15,0.2042114160272389,0.04170230243585004,0.22842172643932532,1.0,9.723122729073195,34.46945940242554,0.0,0.0,1.0,0.004474194082225755
93cfda7944a77397,planar_quadrotor,ccr_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-37.22744870513956,37.22744870513956,0.0,0.0,0.15,0.3132140533053912,0.10947677892604012,0.4004423240425756,0.045454545454545456,11.314236365168737,1.4134384436319536,0.0,0.17739087293292213,1.0,0.0039003776851430695
036ebd3cdbd0ad2b,planar_quadrotor,vanilla_mppi,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.814978933370856,31.814978933370856,0.0,0.0,0.15,0.05844233116883118,0.021335807050865487,0.07482905165903143,0.09090909090909091,7.77947727461155,0.020882467901774504,0.0,0.13291042045390067,1.0,0.002150138521391502
1038c023e5f1d9f2,planar_quadrotor,robust_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.890810069936595,31.890810069936595,0.0,0.0,0.15,0.03246844155844156,0.015769944342282,0.04552129728293011,0.045454545454545456,6.840159092627635,0.09671360446751365,0.0,0.3177625221954157,1.0,0.0025538467232391645
2725cd375689af7c,planar_quadrotor,ensemble_uncertainty_penalty,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-60.837751361832126,60.837751361832126,0.0,0.0,0.15,0.056946955691795524,0.00747382201218268,0.0611997641551088,0.7727272727272727,7.93763181784677,29.043654896363044,0.0,0.0,1.0,0.0025916261245290725
25d3eebfed7648ab,planar_quadrotor,prediction_calibrated_penalty,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-32.5492332346669,32.5492332346669,0.0,0.0,0.15,0.11416717241142033,0.21611840437423877,0.6227663036491009,0.13636363636363635,8.006027272627266,0.7551367691978186,0.0,0.24498188855921835,1.0,0.001642068562416641
4b47cd581a016cee,planar_quadrotor,cvar_ra_mppi,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.871767329136677,31.871767329136677,0.0,0.0,0.15,0.18181718181818182,0.18181781818281817,2.511911828721186,0.09090909090909091,8.083790909784677,0.07767086366759557,0.0,0.2540809384494872,1.0,0.003361207988008958
91347e7268bd4704,planar_quadrotor,chance_constrained_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.84610062758879,31.84610062758879,0.0,0.0,0.15,0.019481383116883112,0.0027829313552235617,0.021021410885967054,0.045454545454545456,8.716022726068992,0.05200416211970804,0.0,0.26578930202816414,1.0,0.006122725539750512
17f53ff279dc1643,planar_quadrotor,conformal_prediction_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.791150841962956,31.791150841962956,0.0,0.0,0.15,0.25079888424007807,0.2751294013873348,0.876270327668989,0.09090909090909091,8.580731817346532,-0.002945623506125372,0.0,0.1881625159980621,1.0,0.003189128001184385
9b9c0251bf3cf2b5,planar_quadrotor,conformal_risk_non_ccr,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.79899252876437,31.79899252876437,0.0,0.0,0.15,0.258855808709718,0.27708653544614337,0.8908582873061907,0.09090909090909091,8.740677270741964,0.004896063295287689,0.0,0.22651152049843226,1.0,0.004131074242973788
fa8808de7a1203b8,planar_quadrotor,conformal_decision_baseline,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-33.19644804034027,33.19644804034027,0.0,0.0,0.15,0.26914289725284224,0.1550825272408275,0.49865365642785214,0.13636363636363635,8.658495454503942,1.40235157487119,0.0,0.9999998664953506,1.0,0.005591946111756221
b0ea99f2683dbe4b,planar_quadrotor,soda_like_fallback,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-62.380031313202146,62.380031313202146,0.0,0.0,0.15,0.44690248940455785,0.1999684707314118,0.5926114717410379,1.0,8.442859090626536,30.585934847733064,1.0,0.0,1.0,4.631826195356861e-05
d4fbb59f09de92cf,planar_quadrotor,domain_randomized_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,domain_randomized,-31.984816122973687,31.984816122973687,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.13636363636363635,7.303263635549229,0.19071965750460507,0.0,0.32190928844495637,1.0,0.008965854318977392
52a8ad54da82fa10,planar_quadrotor,sysid_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,sysid,-36.687420892242,36.687420892242,0.0,0.0,0.15,0.1216897732911469,0.03635212367302877,0.14591570569123477,0.13636363636363635,7.753763636256653,4.893324426772921,0.0,0.18367801086848765,1.0,0.00022038303731257712
393d313f35dce28b,planar_quadrotor,oracle_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,oracle,-31.79409646546908,31.79409646546908,0.0,0.0,0.15,1.0000000000091496e-06,1.0000000000182991e-12,1.000000500029089e-06,0.0,7.761950001374564,0.0,0.0,0.0,1.0,0.0
7e8fe3b4be3b029d,planar_quadrotor,ccr_no_calibration,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-31.930152848080017,31.930152848080017,0.0,0.0,0.15,0.0005707755315350482,3.9579927853008174e-06,0.0005727644689366903,0.09090909090909091,8.028768182240045,0.1360563826109349,0.0,0.2760366978730448,1.0,0.0031643199617774707
a7e54994985c1878,planar_quadrotor,calibration_no_ccr,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-34.624770208496656,34.624770208496656,0.13636363636363635,1.0,0.15,0.09778697360530564,0.25613503035324237,0.7062037704119146,0.0,8.355563636128368,2.8306737430275746,0.0,0.09634227828927737,0.8636363636363636,0.002907475245201761
2ff034a1d9101c0d,planar_quadrotor,disagreement_only,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-32.67540722055511,32.67540722055511,0.0,0.0,0.15,0.26914289725284224,0.1550825272408275,0.49865365642785214,0.09090909090909091,8.875163635821082,0.8813107550860266,0.0,0.9999998975215103,1.0,0.0015035350687881575
32315e461eab68ff,planar_quadrotor,regret_only,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-38.57413821536436,38.57413821536436,0.0,0.0,0.15,0.17167644081677225,0.14715453230967854,0.47837889119325006,0.0,7.8801727253118194,6.780041749895275,0.0,0.16081547334425883,1.0,0.0020678116850601424
b0c7b5db78ffaa35,planar_quadrotor,violation_tail_only,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-62.380031313202146,62.380031313202146,0.0,0.0,0.15,0.2042114160272389,0.04170230243585004,0.22842172643932532,1.0,8.94627272844611,30.585934847733064,0.0,0.0,1.0,0.0011664666126654435
1ba2e8093734c02f,planar_quadrotor,ccr_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,learned,-32.506374494994525,32.506374494994525,0.0,0.0,0.15,0.318130907922979,0.1362173445410382,0.4641759551765778,0.0,10.499363636137621,0.712278029525443,0.0,0.2898316685004856,1.0,0.005307686852170693
a29ab8edaeb1ec5a,planar_quadrotor,vanilla_mppi,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-28.050539735711514,28.050539735711514,0.0,0.0,0.15,0.0844163116883117,0.03061224489868646,0.10561986182227266,0.18181818181818182,7.2810090893075206,-0.038059960980771024,0.0,0.22267451147248024,1.0,0.009395421930083823
e0d2869779c05887,planar_quadrotor,robust_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-28.056436558537136,28.056436558537136,0.0,0.0,0.15,0.1363629090909091,0.10853414100267346,1.3154903189002514,0.09090909090909091,8.148295456273694,-0.032163138155148374,0.0,0.24858139872101576,1.0,0.010638370305041918
db3502df4d728493,planar_quadrotor,ensemble_uncertainty_penalty,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-59.71168362697352,59.71168362697352,0.0,0.0,0.15,0.15490965046200036,0.0263639740513403,0.1699353431573425,0.5909090909090909,7.325622727380092,31.623083930281233,0.0,0.0,1.0,0.006161842041997049
3671eca7273f1b20,planar_quadrotor,prediction_calibrated_penalty,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-28.25912848598869,28.25912848598869,0.0,0.0,0.15,0.22892087517420145,0.17178885980892947,0.5312152877936299,0.045454545454545456,7.540336362911727,0.17052878929640514,0.0,0.33785272434113944,1.0,0.007150628652465324
f85a9d138750a740,planar_quadrotor,cvar_ra_mppi,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-28.057028345864875,28.057028345864875,0.0,0.0,0.15,0.3181808181818182,0.31818118181918176,4.395844950261701,0.09090909090909091,8.053018179039514,-0.03157135082740936,0.0,0.3184029864462608,1.0,0.009560650612486872
b8e5274c8c424565,planar_quadrotor,chance_constrained_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-27.930887905343734,27.930887905343734,0.0,0.0,0.15,0.12987090259740258,0.08163265306199723,0.21928604394757445,0.2727272727272727,6.864022726156029,-0.15771179134855018,0.0,0.12295649449335246,1.0,0.004119895670990919
3d592a3a8f01dcf1,planar_quadrotor,conformal_prediction_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-27.993826274121837,27.993826274121837,0.0,0.0,0.15,0.24602258722436332,0.2885943456099938,0.8431994040541931,0.09090909090909091,8.903259089989165,-0.09477342257044796,0.0,0.17070521266662853,1.0,0.007258768590917514
b5f6e34bd39d8356,planar_quadrotor,conformal_risk_non_ccr,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-27.981235753004942,27.981235753004942,0.0,0.0,0.15,0.30855103060718664,0.3360702669771787,0.9977855952246599,0.09090909090909091,9.185009090288077,-0.10736394368734281,0.0,0.1214389467021495,1.0,0.008926365403544842
d2943216af0187f9,planar_quadrotor,conformal_decision_baseline,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.639406548487248,29.639406548487248,0.0,0.0,0.15,0.04994343494275849,0.23022087797961308,0.6531919133872587,0.2727272727272727,9.935663634016898,1.5508068517949631,0.0,0.6766634427805754,1.0,0.010806532434074374
98990476dc217507,planar_quadrotor,soda_like_fallback,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-51.212147031554224,51.212147031554224,0.0,0.0,0.15,0.7124121398768233,0.5080291947386465,1.2500598977207942,1.0,8.613659090769943,23.12354733486194,1.0,0.0,1.0,0.007279102008013307
9f04f8a0197a3ec5,planar_quadrotor,domain_randomized_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,domain_randomized,-28.142065839085696,28.142065839085696,0.0,0.0,0.15,0.22727172727272726,0.22727227272827272,3.1398895359013577,0.045454545454545456,7.2153363646727735,0.053466142393411076,0.0,0.5795441013689143,1.0,0.010869024754764962
c93e1585728f8a5b,planar_quadrotor,sysid_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,sysid,-29.438282765855774,29.438282765855774,0.0,0.0,0.15,0.12891798029966006,0.10372039778952713,0.3120237503872314,0.18181818181818182,7.714786363067105,1.3496830691634898,0.0,0.19191526443522527,1.0,0.0037973317580728455
2705a0331127256e,planar_quadrotor,oracle_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-28.088599696692285,28.088599696692285,0.0,0.0,0.15,1.0000000000117638e-06,1.0000000000235274e-12,1.000000500029089e-06,0.13636363636363635,7.186704546752893,0.0,0.0,0.0,1.0,0.0
3eae120d3119f4ac,planar_quadrotor,ccr_no_calibration,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-28.22794584573624,28.22794584573624,0.0,0.0,0.15,0.4065812002252626,0.40464921798280906,5.160116045675802,0.045454545454545456,8.016245453539092,0.1393461490439556,0.0,0.04658548829844608,1.0,0.01003361005992409
a2b572f95fd3a520,planar_quadrotor,calibration_no_ccr,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.951817409950678,29.951817409950678,0.13636363636363635,1.0,0.15,0.03959319317318338,0.2495015052431696,0.6922118158689117,0.0,9.278322726789735,1.8632177132583934,0.0,0.11220811813048276,0.8636363636363636,0.012645730079234935
16ca1714365749ad,planar_quadrotor,disagreement_only,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-28.50356110638429,28.50356110638429,0.0,0.0,0.15,0.04818295075388901,0.23215439896023182,0.6571435333457668,0.22727272727272727,8.310018182700416,0.4149614096920047,0.0,0.688965866690044,1.0,0.010668152807597113
636b54e8f5417df1,planar_quadrotor,regret_only,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-54.072103020094765,54.072103020094765,0.0,0.0,0.15,0.41762076994707653,0.17440710749118912,0.5406334454194435,0.9545454545454546,8.81791818193795,25.98350332340248,0.0,0.0,1.0,0.009024349713061748
6eb862fdb385582a,planar_quadrotor,violation_tail_only,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-51.212147031554224,51.212147031554224,0.0,0.0,0.15,0.29000363020172704,0.08410210553018009,0.3424954219200263,1.0,9.803113637396812,23.12354733486194,0.0,0.005612099505482567,1.0,0.008551508291868156
b77fca03d8e12a79,planar_quadrotor,ccr_mpc,0,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.08456228467619,29.08456228467619,0.0,0.0,0.15,0.4493345489175725,0.32846337310379137,0.854862227337751,0.045454545454545456,11.019818179854404,0.9959625879839038,0.0,0.18925547863048883,1.0,0.007212776248016032
539220b3ed8bed8b,planar_quadrotor,vanilla_mppi,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.241194254088015,29.241194254088015,0.0,0.0,0.15,0.12337621428571426,0.09740250649437013,0.7702367638198635,0.13636363636363635,7.372322728439361,-0.014742091663148216,0.0,0.08929497623971071,1.0,0.0060234570490664855
199ea98523c7c4e4,planar_quadrotor,robust_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.372209730051527,29.372209730051527,0.0,0.0,0.15,0.045455318181818194,0.012059369202999076,0.05346525032967984,0.09090909090909091,8.144922728454482,0.1162733843003636,0.0,0.2712892003778174,1.0,0.009311239993844313
103bb3ccfcbb9981,planar_quadrotor,ensemble_uncertainty_penalty,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-55.208699849459784,55.208699849459784,0.0,0.0,0.15,0.15645343758910515,0.02730646132338109,0.1720144499760836,0.6818181818181818,7.825390908692498,25.95276350370862,0.0,0.0,1.0,0.00860916475503788
db6f9c99315cda7c,planar_quadrotor,prediction_calibrated_penalty,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-33.231911724052985,33.231911724052985,0.0,0.0,0.15,0.4266870303333461,0.18315056977163502,0.5582182784105065,0.4090909090909091,8.911827274211895,3.975975378301822,0.0,0.04246764499229889,1.0,0.01119043861685392
e5589100ba899c7c,planar_quadrotor,cvar_ra_mppi,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.36196013297385,29.36196013297385,0.0,0.0,0.15,0.3636353636363637,0.3636356363646363,5.0238226574418725,0.09090909090909091,8.235231818451377,0.10602378722268568,0.0,0.28125678774942914,1.0,0.010080956802078348
bccdd37acb67fa22,planar_quadrotor,chance_constrained_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.423758694768804,29.423758694768804,0.0,0.0,0.15,0.08441635714285714,0.034322820037878475,0.10983397082703483,0.09090909090909091,7.177840907719325,0.1678223490176407,0.0,0.3467117073950888,1.0,0.008473304422392785
65ce5341c0cd53c9,planar_quadrotor,conformal_prediction_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.29457917280645,29.29457917280645,0.0,0.0,0.15,0.24612758234345355,0.2887923437431779,0.8444618294598732,0.09090909090909091,8.522095456348985,0.038642827055287654,0.0,0.22184293149520098,1.0,0.0071462306394245055
5f216a0199476a25,planar_quadrotor,conformal_risk_non_ccr,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.35810278215273,29.35810278215273,0.0,0.0,0.15,0.21463701451550524,0.2580462353333097,0.7735860838829648,0.09090909090909091,8.47548636242705,0.10216643640156775,0.0,0.3026920988004495,1.0,0.01006097854905465
b363177fc1f210c4,planar_quadrotor,conformal_decision_baseline,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-30.209409974677932,30.209409974677932,0.0,0.0,0.15,0.04787762363069675,0.23475914734787756,0.6624747375335164,0.09090909090909091,9.05655909313778,0.9534736289267691,0.0,0.7201970174538306,1.0,0.010867098949386554
b34eb4cab120ca2b,planar_quadrotor,soda_like_fallback,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-52.63446361316131,52.63446361316131,0.0,0.0,0.15,0.41823171760005623,0.17491776960669322,0.5416830507358371,1.0,7.728018182784911,23.378527267410146,1.0,0.0,1.0,0.007566731472145787
d3f222123eacbfb9,planar_quadrotor,domain_randomized_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,domain_randomized,-29.274768026232163,29.274768026232163,0.0,0.0,0.15,0.40908990909090914,0.4090900909100909,5.651800364622044,0.13636363636363635,7.683536362574986,0.018831680481000035,0.0,0.25904213922636854,1.0,0.005931599625486322
b36e324c413af7ee,planar_quadrotor,sysid_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,sysid,-32.49057245724614,32.49057245724614,0.0,0.0,0.15,0.1232128496663743,0.09887939211564847,0.30010869159341397,0.09090909090909091,8.058054545968348,3.234636111494975,0.0,0.12884090055316508,1.0,0.0027278670597939763
a523a8f49e447ae8,planar_quadrotor,oracle_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-29.255936345751163,29.255936345751163,0.0,0.0,0.15,1.0000000000117638e-06,1.0000000000235274e-12,1.000000500029089e-06,0.09090909090909091,7.23365454376273,0.0,0.0,0.0,1.0,0.0
d570b2dfe592a088,planar_quadrotor,ccr_no_calibration,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.394708428588284,29.394708428588284,0.0,0.0,0.15,0.40348944012642185,0.39977149429684905,2.816484591337108,0.09090909090909091,7.791890908926937,0.1387720828371215,0.0,0.10233234635643158,1.0,0.011890242890295048
1e04f5e2341f09d7,planar_quadrotor,calibration_no_ccr,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-39.560499958595244,39.560499958595244,0.22727272727272727,1.0,0.15,0.13050228408227427,0.2649647304482112,0.7234418129251137,0.0,7.930709090115587,10.304563612844081,0.0,0.10361028018917304,0.7727272727272727,0.01146367133872213
71b9b370eabfa437,planar_quadrotor,disagreement_only,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-30.266306034504566,30.266306034504566,0.0,0.0,0.15,0.22884642370464137,0.19857775279646453,0.5892053659171214,0.045454545454545456,7.991377272198654,1.0103696887534035,0.0,0.7073687414682319,1.0,0.006486284002410988
3fc4c5faad1bd25c,planar_quadrotor,regret_only,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-52.63446361316131,52.63446361316131,0.0,0.0,0.15,0.41762076994707653,0.17440710749118912,0.5406334454194435,1.0,8.457790910059968,23.378527267410146,0.0,0.0,1.0,0.007161103000457028
536db643d5da3e6a,planar_quadrotor,violation_tail_only,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-52.63446361316131,52.63446361316131,0.0,0.0,0.15,0.29000363020172704,0.08410210553018009,0.3424954219200263,1.0,9.157490909274202,23.378527267410146,0.0,0.0,1.0,0.008144437858969551
537ab93d6ee3b303,planar_quadrotor,ccr_mpc,1,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-29.92247235739247,29.92247235739247,0.0,0.0,0.15,0.40560225578626996,0.3225759856156852,0.8433063192656199,0.045454545454545456,10.21901363723869,0.6665360116413055,0.0,0.25890435430450903,1.0,0.01242112603193365
3fac7795d0510aa6,planar_quadrotor,vanilla_mppi,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-36.77414418960386,36.77414418960386,0.0,0.0,0.15,0.03896194805194804,0.024118738405361776,0.06395152946966484,0.13636363636363635,8.00158636411652,0.007032750054328574,0.0,0.12260161063471288,1.0,0.009171396256382825
7735deae0ecc4698,planar_quadrotor,robust_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-36.80288269835622,36.80288269835622,0.0,0.0,0.15,0.0844163116883117,0.03246753246825974,0.10855343096488954,0.09090909090909091,8.525663634910332,0.0357712588066903,0.0,0.23443164381298967,1.0,0.00866945679614762
fdca6ce7d80cecde,planar_quadrotor,ensemble_uncertainty_penalty,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-66.3848916702123,66.3848916702123,0.0,0.0,0.15,0.1993475063289951,0.0425650901193438,0.22461075677475906,0.7272727272727273,6.688136363333218,29.617780230662767,0.0,0.0,1.0,0.007837410734213068
435984b47a51a445,planar_quadrotor,prediction_calibrated_penalty,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-38.75427838679665,38.75427838679665,0.0,0.0,0.15,0.2586914741764941,0.1818578038591245,0.5529698380955949,0.3181818181818182,8.304913637402933,1.9871669472471183,0.0,0.30415961638142597,1.0,0.005494489822195129
567595f07b869a9f,planar_quadrotor,cvar_ra_mppi,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-36.824788717405085,36.824788717405085,0.0,0.0,0.15,0.18181718181818182,0.18181781818281817,2.511911828721186,0.09090909090909091,8.001777272676753,0.057677277855553655,0.0,0.18988756996002112,1.0,0.00546372813948787
47bebdf266748200,planar_quadrotor,chance_constrained_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-36.752867617576946,36.752867617576946,0.0,0.0,0.15,0.11688398051948053,0.100185528757821,0.2653522475988837,0.2727272727272727,7.487009091577916,-0.01424382197258467,0.0,0.14081833480757522,1.0,0.008353737258751073
1cd65ca750f8b426,planar_quadrotor,conformal_prediction_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-36.73823100695699,36.73823100695699,0.0,0.0,0.15,0.2026913688649084,0.25729358777439926,0.7670931205959161,0.13636363636363635,8.463904546674298,-0.028880432592544025,0.0,0.09644195180155592,1.0,0.00845745488056434
a1bea8406ed16cac,planar_quadrotor,conformal_risk_non_ccr,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-36.82747170284182,36.82747170284182,0.0,0.0,0.15,0.170503836793569,0.22398347885405342,0.6844511187878202,0.09090909090909091,9.67763181886932,0.06036026329228861,0.0,0.2624159897618139,1.0,0.008876509622368195
f6bd140441d3b2ce,planar_quadrotor,conformal_decision_baseline,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-38.21820186893449,38.21820186893449,0.0,0.0,0.15,0.2736007765594671,0.1931832971451821,0.5783628123488124,0.09090909090909091,8.733540908327665,1.451090429384962,0.0,0.7551076931891593,1.0,0.007906915712983954
587a7293887a7c75,planar_quadrotor,soda_like_fallback,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-66.48647878316568,66.48647878316568,0.0,0.0,0.15,0.5684703911612409,0.3236358530052483,0.8416749706459185,1.0,8.470054542571729,29.71936734361615,1.0,0.02668807569584839,1.0,0.008371742165690308
96c2c7634dd74dca,planar_quadrotor,domain_randomized_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,domain_randomized,-36.890445256641925,36.890445256641925,0.0,0.0,0.15,0.18181718181818182,0.18181781818281817,2.511911828721186,0.09090909090909091,7.475990909204649,0.12333381709239433,0.0,0.36773095378726306,1.0,0.00788434164557993
51af0f2b6737be36,planar_quadrotor,sysid_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,sysid,-41.617740631176595,41.617740631176595,0.0,0.0,0.15,0.11372677343985596,0.06471721280303316,0.21362782652470969,0.09090909090909091,7.5841545443505645,4.850629191627064,0.0,0.22114174133879505,1.0,0.0025219563026301402
47864e5eda1d6a7e,planar_quadrotor,oracle_mpc,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-36.76711143954953,36.76711143954953,0.0,0.0,0.15,1.0000000000091496e-06,1.000000000018299e-12,1.000000500029089e-06,0.13636363636363635,7.54042727071051,0.0,0.0,0.0,1.0,0.0
2952e551892f3e92,planar_quadrotor,ccr_no_calibration,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-37.2699130501683,37.2699130501683,0.0,0.0,0.15,0.22027351283754654,0.2150729460646161,2.129747948159884,0.045454545454545456,8.355713632640386,0.5028016106187678,0.0,0.24804910291190604,1.0,0.008622400108356637
d2d36b10a1581588,planar_quadrotor,calibration_no_ccr,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-66.48647878316568,66.48647878316568,0.0,0.0,0.15,0.41495226137227115,0.17218537921796173,0.5360618305879021,1.0,8.590631816663187,29.71936734361615,0.0,0.0,1.0,0.006404140552360471
15f1d146ced279ef,planar_quadrotor,disagreement_only,2,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,learned,-37.27508268514516,37.27508268514516,0.0,0.0,0.15,0.0006794262270059526,0.24156507072165934,0.676174390076334,0.09090909090909091,9.213231820136901,0.5079712455956269,0.0,0.7376779289305065,1.0,0.008113702779353254
