run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
42ba0cf2da736622,classic_control,learned_risk_executed_selected,19,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-38.39541555876207,38.39541555876207,0.0,0.0,0.15,0.20644754933971182,0.09664834236003308,0.304336286198728,0.1,34.42396499885945,-0.030745067840705076,0.0,0.2235596524506375,1.0,0.012045043398858726
835127c19d529e56,classic_control,oracle_mpc,19,D1 constrained double-integrator,mass_friction_latency,L1,0.55,MPPI,oracle,-38.42616062660277,38.42616062660277,0.0,0.0,0.15,9.999999999794334e-07,1.0000000000143777e-12,1.000000500029089e-06,0.1,6.604844999674242,0.0,0.0,0.0,1.0,0.011886460417614859
9a6eb2e9d258d630,classic_control,vanilla_mppi,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.17544962788238,40.17544962788238,0.0,0.0,0.15,0.049999800000000004,0.04999990000099999,0.6907764778986888,0.15,32.90649500268046,-0.1385796354366846,0.0,0.013297430313886388,1.0,0.016930047806486184
a61f72bb241451a0,classic_control,cvar_ra_mppi,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.30124818915764,40.30124818915764,0.0,0.0,0.15,0.44999900000000004,0.44999910000099996,6.216980301084198,0.15,32.90431500354316,-0.012781074161424044,0.0,0.2004163840575961,1.0,0.017832728312555685
420e53056c8cea00,classic_control,conformal_prediction_mpc,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.33154148079813,40.33154148079813,0.0,0.0,0.15,0.2633171234340155,0.30933590749356465,0.8842206358332488,0.1,33.72942499991041,0.01751221747906584,0.0,0.1194617211855313,1.0,0.018162784910907115
7aa070094c999705,classic_control,conformal_risk_non_ccr,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.36644587933995,40.36644587933995,0.0,0.0,0.15,0.3206134919745447,0.35029301123611156,0.9964344595589685,0.1,33.94392500340473,0.05241661602088499,0.0,0.08724742130844913,1.0,0.018499016066309965
ad982120f0be9464,classic_control,ccr_mpc,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.34144626689064,40.34144626689064,0.0,0.0,0.15,0.22322594180064825,0.23950262302729,0.6721310247622954,0.1,36.76792500045849,0.02741700357157839,0.0,0.02041240806486186,1.0,0.017666313389722403
ff8749987d1e460f,classic_control,learned_risk_executed_logistic,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.28024059742145,40.28024059742145,0.0,0.0,0.15,0.222462224273022,0.15485876056524053,0.45484403754291386,0.1,34.85704999911832,-0.03378866589761742,0.0,0.17054515074343787,1.0,0.018190292213971403
821be5a7b0b201b3,classic_control,learned_risk_executed_selected,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-40.27391582422581,40.27391582422581,0.0,0.0,0.15,0.1035734919439546,0.057134429689505516,0.20898729872572225,0.1,34.13130499975523,-0.040113439093254044,0.0,0.18731543946754786,1.0,0.018005799846153806
e3b6b93f35040c7a,classic_control,oracle_mpc,15,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-40.314029263319064,40.314029263319064,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.15,6.080195000686217,0.0,0.0,0.0,1.0,0.018462995566383165
80f55a8e03986adc,classic_control,vanilla_mppi,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.80512450846634,42.80512450846634,0.0,0.0,0.15,0.049999800000000004,0.04999990000099999,0.6907764778986888,0.15,32.938109994574916,0.03634845450958579,0.0,0.19582827338111336,1.0,0.017813655552484212
f1798c368f02079f,classic_control,cvar_ra_mppi,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.84127483929559,42.84127483929559,0.0,0.0,0.15,0.39999900000000005,0.399999200001,5.526204823186009,0.1,33.15837500267662,0.07249878533883702,0.0,0.07974926926173413,1.0,0.01811156176759474
4ed85bbfe61bf746,classic_control,conformal_prediction_mpc,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.8985824511433,42.8985824511433,0.0,0.0,0.15,0.3131369326518364,0.34535714563584546,0.9750753338175107,0.0,33.421169997018296,0.12980639718654174,0.0,0.06819945086902493,1.0,0.018883018372085808
e2ceaf5b35bd0752,classic_control,conformal_risk_non_ccr,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.887378965159286,42.887378965159286,0.0,0.0,0.15,0.3206134919745447,0.35029301123611156,0.9964344595589685,0.15,36.60370499565033,0.11860291120252953,0.0,0.11645562197251058,1.0,0.01863133906227396
3c998894cd38d76c,classic_control,ccr_mpc,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-43.81742085077757,43.81742085077757,0.0,0.0,0.15,0.27905463511569445,0.24279688815460854,0.678904538458652,0.1,37.1708899983787,1.0486447968208168,0.0,0.027867688636106797,1.0,0.01700661515210288
428ae0bcdec010c4,classic_control,learned_risk_executed_logistic,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.82795721779185,42.82795721779185,0.0,0.0,0.15,0.12920255874679518,0.14411463185908327,0.41867264885383754,0.1,40.01186499954201,0.059181163835091866,0.0,0.05362734233405777,1.0,0.018361657622184495
79b9894ef1ad287c,classic_control,learned_risk_executed_selected,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-42.83180714699869,42.83180714699869,0.0,0.0,0.15,0.07833607969513538,0.08831425962277259,0.29025486941455303,0.1,33.7917849959922,0.06303109304193555,0.0,0.09966928044936343,1.0,0.01837439422999105
b67db8e21389894e,classic_control,oracle_mpc,16,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-42.768776053956756,42.768776053956756,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.15,6.5318799985107034,0.0,0.0,0.0,1.0,0.0179355380358465
2a17d7511c3af88d,classic_control,vanilla_mppi,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.55069379800029,37.55069379800029,0.0,0.0,0.15,0.11999970000000001,0.0999999000009,0.8170628101140516,0.25,32.95516499783844,-0.09898472769872058,0.0,0.1826537594014226,1.0,0.017765187116813182
d536f4ecbab47abd,classic_control,cvar_ra_mppi,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.5742344951349,37.5742344951349,0.0,0.0,0.15,0.44999900000000004,0.44999910000099996,6.216980301084198,0.15,33.12528999813367,-0.07544403056410687,0.0,0.07385088822063339,1.0,0.017628198386699403
081c820dff57712b,classic_control,conformal_prediction_mpc,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.49426846189162,37.49426846189162,0.0,0.0,0.15,0.3133171234340155,0.3456676198369662,0.9763765666776438,0.05,34.5074150027358,-0.15541006380738764,0.0,0.09552717123961244,1.0,0.01797904580722377
b55436e1fa921a12,classic_control,conformal_risk_non_ccr,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.552726121467494,37.552726121467494,0.0,0.0,0.15,0.3206134919745447,0.35029301123611156,0.9964344595589685,0.15,36.67797999660252,-0.09695240423151574,0.0,0.18824747056788108,1.0,0.018227517532883288
50530f7d3749ea3c,classic_control,ccr_mpc,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-38.234834364850045,38.234834364850045,0.0,0.0,0.15,0.1700727907550663,0.23957637379420055,0.6722754964241172,0.05,35.20959499874152,0.5851558391510352,0.0,0.0908247715738468,1.0,0.018281754781219167
46dd60ef306b3099,classic_control,learned_risk_executed_logistic,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.51872691461192,37.51872691461192,0.0,0.0,0.15,0.06537826478788597,0.06645363909634554,0.23226377427686667,0.15,35.733369999798015,-0.13095161108709163,0.0,0.19471269388197932,1.0,0.01772664784523261
7edeec915d92d57c,classic_control,learned_risk_executed_selected,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-37.540313665890814,37.540313665890814,0.0,0.0,0.15,0.23154561572024593,0.1216995819270716,0.3584833867611295,0.05,34.54377000161912,-0.10936485980819555,0.0,0.16196507705849655,1.0,0.01866614345849236
0a66bd07563bf10e,classic_control,oracle_mpc,17,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-37.64967852569901,37.64967852569901,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.2,6.446325000433717,0.0,0.0,0.0,1.0,0.018396372099296152
f92026fa655c4b96,classic_control,vanilla_mppi,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-44.41137285355887,44.41137285355887,0.0,0.0,0.15,0.0999996,0.09999980000099999,1.3815519557968774,0.15,36.926625001069624,-0.04667234738160886,0.0,0.13663787833222502,1.0,0.01727911790327438
5bb0be69c97f330d,classic_control,cvar_ra_mppi,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-44.35771802418413,44.35771802418413,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.15,33.563350001350045,-0.10032717675635183,0.0,0.07232740329664164,1.0,0.017448463001230687
8336e286b8309763,classic_control,conformal_prediction_mpc,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-44.435705199529295,44.435705199529295,0.0,0.0,0.15,0.21331712343401546,0.27300419515016305,0.792064704988854,0.1,35.03047000267543,-0.022340001411187416,0.0,0.06184365183164362,1.0,0.01831054677538489
596e926ad16335fe,classic_control,conformal_risk_non_ccr,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-44.535143628942706,44.535143628942706,0.0,0.0,0.15,0.2706134919745447,0.31323166203865704,0.9011147587918739,0.1,34.45207000040682,0.07709842800222333,0.0,0.13855738623600156,1.0,0.018507525163084383
c51d0160b85d2f54,classic_control,ccr_mpc,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.54875787459358,45.54875787459358,0.0,0.0,0.15,0.0700727907550663,0.24577202571289275,0.6846826920076442,0.05,36.8492800014792,1.0907126736531012,0.0,0.09485442975561105,1.0,0.01705288020795654
1ca123628a131841,classic_control,learned_risk_executed_logistic,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-44.328732787383636,44.328732787383636,0.0,0.0,0.15,0.10972178094983057,0.02959817532146767,0.12971338839277124,0.1,35.350554998149164,-0.1293124135568462,0.0,0.12492912736570497,1.0,0.016870115234781487
3072ecb412406310,classic_control,learned_risk_executed_selected,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-44.39924486554123,44.39924486554123,0.0,0.0,0.15,0.2021058600224579,0.09184216794512089,0.2939159207813629,0.1,35.465659997134935,-0.05880033539925478,0.0,0.15374156435107972,1.0,0.01817876954393707
4725c3259ca0e012,classic_control,oracle_mpc,18,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-44.45804520094048,44.45804520094048,0.0,0.0,0.15,1.0000000000100646e-06,1.000000000020129e-12,1.000000500029089e-06,0.1,6.712205000803806,0.0,0.0,0.0,1.0,0.017642082846296397
3e0959dcb5f9d59e,classic_control,vanilla_mppi,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.255580769933694,45.255580769933694,0.0,0.0,0.15,0.10999959999999999,0.08999990000090002,0.7967895547086432,0.15,45.87237000087043,-0.18736062415653265,0.0,0.06579766346970495,1.0,0.01712002215774145
2835c804f68801f0,classic_control,cvar_ra_mppi,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.30734795288846,45.30734795288846,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.15,34.962270002870355,-0.1355934412017632,0.0,0.08965651012275566,1.0,0.01752526601051103
c76439487d869744,classic_control,conformal_prediction_mpc,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.35565100032115,45.35565100032115,0.0,0.0,0.15,0.21295674186965724,0.2723832467479216,0.7894622392685877,0.15,32.820754998829216,-0.08729039376907366,0.0,0.11008341607571707,1.0,0.017834044253355323
4f23137d8b80d946,classic_control,conformal_risk_non_ccr,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.36719660799841,45.36719660799841,0.0,0.0,0.15,0.2198897471636099,0.27492058497793687,0.8004927452951804,0.1,35.124525002902374,-0.07574478609181767,0.0,0.22480783861947123,1.0,0.017674600168996687
799d8f7524e2ae4e,classic_control,ccr_mpc,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-46.140141723037026,46.140141723037026,0.0,0.0,0.15,0.27909037589875196,0.2428402756082571,0.6789954759408172,0.1,38.21645499847364,0.6972003289467992,0.0,0.04152950258664021,1.0,0.016350699954549346
c8d7e13eacbd2555,classic_control,learned_risk_executed_logistic,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.26491589392202,45.26491589392202,0.0,0.0,0.15,0.06524241573516693,0.009627725581272523,0.0707511662222817,0.15,35.08060000021942,-0.17802550016820362,0.0,0.10951559416270433,1.0,0.017170980153386327
5a8e0b28f025d160,classic_control,learned_risk_executed_selected,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-45.28545754804017,45.28545754804017,0.0,0.0,0.15,0.12421742851774005,0.048977845757922425,0.17352247217231892,0.15,33.629939999082126,-0.15748384605005583,0.0,0.05663618957641146,1.0,0.017452867779984133
5f72a8d32839db61,classic_control,oracle_mpc,19,D1 constrained double-integrator,mass_friction_latency,L2,1.0,MPPI,oracle,-45.44294139409023,45.44294139409023,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.15,6.3286000018706545,0.0,0.0,0.0,1.0,0.01859621507410167
98fd3e90a6c23ae0,classic_control,vanilla_mppi,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-42.73744001509085,42.73744001509085,0.0,0.0,0.15,0.0999998,0.099999800001,1.3815519557968772,0.1,32.77995499956887,-0.17999074027591888,0.0,0.16629694383812355,1.0,0.021995484425749258
85feb5b895c1a1d1,classic_control,cvar_ra_mppi,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-42.85551899981993,42.85551899981993,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.1,32.6755799993407,-0.06191175554683781,0.0,0.1316436621055693,1.0,0.02263678987393341
760263bed7ec4b83,classic_control,conformal_prediction_mpc,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-76.62545702994309,76.62545702994309,0.0,0.0,0.15,0.15742999875071387,0.024784204506649775,0.17129853267095382,1.0,34.18812999734655,33.708026274576326,0.0,0.0,1.0,0.016007065820467955
0e7ffdf2b5d5df67,classic_control,conformal_risk_non_ccr,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-42.799291706244134,42.799291706244134,0.0,0.0,0.15,0.24907721233161711,0.3020394577028894,0.8545578562210323,0.15,36.25765499600675,-0.1181390491226324,0.0,0.15062660271167003,1.0,0.022029157103195314
ff852b3fe207aa15,classic_control,ccr_mpc,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-43.26031999330939,43.26031999330939,0.0,0.0,0.15,0.3336332247854542,0.29422842465878635,0.7826751107092852,0.1,34.311600000364706,0.3428892379426216,0.0,0.07324552065338301,1.0,0.02162503500048798
3849e6096e751da4,classic_control,learned_risk_executed_logistic,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-42.92692064837709,42.92692064837709,0.0,0.0,0.15,0.18257852372994715,0.0814411699508415,0.2633277296674447,0.1,35.09689499769593,0.009489893010325545,0.0,0.08162272235172144,1.0,0.023196700148496275
983a52edb1212898,classic_control,learned_risk_executed_selected,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-42.81161926820731,42.81161926820731,0.0,0.0,0.15,0.05598355606801296,0.07721146499787017,0.2495942453654701,0.1,35.23030999931507,-0.10581148715945687,0.0,0.055555523437938036,1.0,0.022253197024579403
c4fae558d6605b6b,classic_control,oracle_mpc,15,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,oracle,-42.917430755366766,42.917430755366766,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.1,6.960095000977162,0.0,0.0,0.0,1.0,0.02176211862320402
b7508357243d4de7,classic_control,vanilla_mppi,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-39.717089747560586,39.717089747560586,0.0,0.0,0.15,0.06999975,0.05799990000095001,0.7163177090869632,0.15,33.58408999920357,-0.0031901441170845146,0.0,0.19821910600893258,1.0,0.022529671477278225
c628f9dc580f61c9,classic_control,cvar_ra_mppi,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-39.72170409643688,39.72170409643688,0.0,0.0,0.15,0.44999900000000004,0.44999910000099996,6.216980301084198,0.15,34.04475999850547,0.0014242047592105678,0.0,0.09125488581343497,1.0,0.02209109865853166
577c1b0ecf75fd09,classic_control,conformal_prediction_mpc,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-72.14936561277761,72.14936561277761,0.0,0.0,0.15,0.15742999875071387,0.024784204506649775,0.17129853267095382,1.0,34.281499999633525,32.429085721099945,0.0,0.0,1.0,0.015945180922794375
c7dbdb0a5e5f6f34,classic_control,conformal_risk_non_ccr,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-39.76735503667812,39.76735503667812,0.0,0.0,0.15,0.2990772123316171,0.3369471789360511,0.9409269442768255,0.15,34.22498000145424,0.047075145000448515,0.0,0.03233234523023819,1.0,0.022400918121755133
37b59dade639e066,classic_control,ccr_mpc,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-41.255935772073514,41.255935772073514,0.0,0.0,0.15,0.2796968419304641,0.2883323245388784,0.7707532025661152,0.05,35.9428649986512,1.5356558803958436,0.0,0.045849837715947604,1.0,0.02014714829755515
3acf51d56f01ddd6,classic_control,learned_risk_executed_logistic,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-39.72878424970153,39.72878424970153,0.0,0.0,0.15,0.09810215229333613,0.05713868647171868,0.2123646224013651,0.15,34.617509999952745,0.00850435802386329,0.0,0.19781955608322602,1.0,0.02180475762216131
4e0d7a4e1737406b,classic_control,learned_risk_executed_selected,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-39.755229211675825,39.755229211675825,0.0,0.0,0.15,0.0850127155179202,0.118134373289885,0.3707256606055844,0.1,33.71365000202786,0.034949319998155204,0.0,0.07055821292074908,1.0,0.022819148749548678
b4f3320257f38a6f,classic_control,oracle_mpc,16,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,oracle,-39.72027989167767,39.72027989167767,0.0,0.0,0.15,1.0000000000129403e-06,1.00000000002588e-12,1.000000500029089e-06,0.1,6.171164997795131,0.0,0.0,0.0,1.0,0.022510846249019154
30135ac5da3ebdcd,classic_control,vanilla_mppi,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-46.41984504794307,46.41984504794307,0.0,0.0,0.15,0.10999965000000002,0.10199980000094999,1.3927090833625628,0.1,33.18680499942275,-0.19944080895825067,0.0,0.08030255445295349,1.0,0.022019321783647818
830efc3947ebcb80,classic_control,cvar_ra_mppi,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-46.648280672038666,46.648280672038666,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.2,33.17055000079563,0.028994815137345142,0.0,0.13466495723714192,1.0,0.021747578655681155
38459fac808e215d,classic_control,conformal_prediction_mpc,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-82.79334377733298,82.79334377733298,0.0,0.0,0.15,0.15742999875071387,0.024784204506649775,0.17129853267095382,1.0,37.20190500462195,36.17405792043166,0.0,0.0,1.0,0.015903895966256465
6bd2d5c7e24d2c31,classic_control,conformal_risk_non_ccr,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-46.551075273899535,46.551075273899535,0.0,0.0,0.15,0.24907721233161711,0.3020394577028894,0.8545578562210323,0.15,35.50896500091767,-0.06821058300178606,0.0,0.10127726605358027,1.0,0.02235425959190229
08f99751c1bf2b02,classic_control,ccr_mpc,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-47.449728133678384,47.449728133678384,0.0,0.0,0.15,0.35422858853379935,0.32009169351366434,0.8395226407087384,0.05,35.301515001629014,0.8304422767770632,0.0,0.09855747641795658,1.0,0.021594524202729865
dea16b6878d0f9a7,classic_control,learned_risk_executed_logistic,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-46.577603360001554,46.577603360001554,0.0,0.0,0.15,0.0432442842753753,0.053950433150189644,0.19694417173280818,0.15,33.52656500355806,-0.04168249689976733,0.0,0.22579766514700017,1.0,0.022453719552572377
e3c2aa90b563cdc4,classic_control,learned_risk_executed_selected,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-46.563162640661005,46.563162640661005,0.0,0.0,0.15,0.1406963427888535,0.13980592886167814,0.4038953119786954,0.15,34.61106500035385,-0.0561232162403158,0.0,0.03055175296157945,1.0,0.02208815452685566
2e1f3474e084056f,classic_control,oracle_mpc,17,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,oracle,-46.61928585690132,46.61928585690132,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.15,6.680369997047819,0.0,0.0,0.0,1.0,0.022378274989369316
484fbeecd40d4062,classic_control,vanilla_mppi,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-40.973586827190886,40.973586827190886,0.0,0.0,0.15,0.1499995,0.1339998000009,1.473180928984243,0.15,33.49428000074113,0.04702134490231913,0.0,0.05334420765180233,1.0,0.02238436578343999
bac0327d0b12c2f1,classic_control,cvar_ra_mppi,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-40.99426371605488,40.99426371605488,0.0,0.0,0.15,0.39999900000000005,0.3999992000009999,5.526204823186009,0.15,33.14062499994179,0.06769823376631479,0.0,0.17986688700207035,1.0,0.021877619981325286
d8448b3d2d8a293f,classic_control,conformal_prediction_mpc,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-74.26314129506413,74.26314129506413,0.0,0.0,0.15,0.15742999875071387,0.024784204506649775,0.17129853267095382,1.0,32.74091499915812,33.336575812775564,0.0,0.0,1.0,0.015888243966608977
b93cea06975a50a6,classic_control,conformal_risk_non_ccr,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-40.98276552685354,40.98276552685354,0.0,0.0,0.15,0.24907721233161711,0.3020394577028894,0.8545578562210323,0.15,33.47333999990951,0.056200044564974405,0.0,0.025855440550071867,1.0,0.021917806225990957
e411620be99ef075,classic_control,ccr_mpc,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-41.57720116239229,41.57720116239229,0.0,0.0,0.15,0.3895508100194284,0.3113613035588459,0.8189377589251341,0.05,36.37076499580871,0.6506356801037256,0.0,0.10103099153056198,1.0,0.02128010750922239
310227f1e64a862f,classic_control,learned_risk_executed_logistic,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-40.95194702971601,40.95194702971601,0.0,0.0,0.15,0.11309480746709967,0.05832292630245731,0.21880885148613588,0.05,34.788460000709165,0.025381547427443252,0.0,0.2641000322648159,1.0,0.021099489898789354
14cd60f8763eab22,classic_control,learned_risk_executed_selected,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-41.01445093187757,41.01445093187757,0.0,0.0,0.15,0.1408498695928771,0.03507454288381058,0.16314229234217795,0.1,33.76532499823952,0.08788544958900246,0.0,0.22961431860345768,1.0,0.02272625913525498
b67ef733991d831d,classic_control,oracle_mpc,18,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,oracle,-40.92656548228857,40.92656548228857,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.1,6.593475000408944,0.0,0.0,0.0,1.0,0.02206540489717253
b59c9f0343f020b5,classic_control,vanilla_mppi,19,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-44.09650012146199,44.09650012146199,0.0,0.0,0.15,0.12999965,0.09799990000085002,0.8223307858969177,0.1,32.95424000243656,-0.21737848561998874,0.0,0.12792734943759587,1.0,0.02131573768884227
638c7fd769cf35d1,classic_control,cvar_ra_mppi,19,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-44.183461924121985,44.183461924121985,0.0,0.0,0.15,0.39999900000000005,0.399999200001,5.526204823186009,0.05,33.843884999805596,-0.13041668295999642,0.0,0.08059783548483143,1.0,0.022166535657085627
c391117dddad41d6,classic_control,conformal_prediction_mpc,19,D1 constrained double-integrator,mass_friction_latency,L3,1.35,MPPI,trained_torch_mlp_ensemble,-80.85177231829886,80.85177231829886,0.0,0.0,0.15,0.15742999875071387,0.024784204506649775,0.17129853267095382,1.0,36.88322500238428,36.537893711216874,0.0,0.0,1.0,0.015666797172736766
