run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
fa3d0d3f3143e510,planar_quadrotor,robust_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.13633768752017,35.13633768752017,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.13636363636363635,35.15831363884817,0.1847390212704738,0.0,0.09852955643564006,1.0,0.0018387351685917373
9b2cd6ece4ac5926,planar_quadrotor,cvar_ra_mppi,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.09557652336355,35.09557652336355,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.13636363636363635,35.3590227248126,0.14397785711385325,0.0,0.21721452937326022,1.0,0.001735570590969653
287f2679c4eb4231,planar_quadrotor,conformal_prediction_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.059067648311085,35.059067648311085,0.0,0.0,0.15,0.09825959629960349,0.15412659475056634,0.498411696257963,0.18181818181818182,36.54627727122385,0.10746898206139122,0.0,0.09246246856245524,1.0,0.0017620055424674734
ff01195966395e67,planar_quadrotor,conformal_risk_non_ccr,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.09111884655408,35.09111884655408,0.0,0.0,0.15,0.13852971895262875,0.07385349196127246,0.25142979803838794,0.2727272727272727,36.9696954545692,0.1395201803043875,0.0,0.10101230530729143,1.0,0.0017579352571604823
f3ead5be660fdfe4,planar_quadrotor,ccr_no_calibration,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.33369738191244,35.33369738191244,0.0,0.0,0.15,0.04496958253654821,0.045459608356712304,0.6284652654440501,0.18181818181818182,36.222550000688486,0.38209871566274245,0.0,0.0545408369782584,1.0,0.0017808035594801264
3af4f33a3935a3b4,planar_quadrotor,ccr_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-35.17609391780366,35.17609391780366,0.0,0.0,0.15,0.40341161156422706,0.16326945797538006,0.5171968000530028,0.18181818181818182,39.68284545275806,0.224495251553968,0.0,0.14382081049574183,1.0,0.001895427066528977
ded8ea2f494ae1a7,planar_quadrotor,oracle_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L0,0.0,MPPI,oracle,-34.951598666249694,34.951598666249694,0.0,0.0,0.15,9.99999999981303e-07,1.0000000000130707e-12,1.000000500029089e-06,0.13636363636363635,7.696240908857859,0.0,0.0,0.0,1.0,0.0015937763671011436
08adcac65e351c0a,planar_quadrotor,vanilla_mppi,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.24811904908922,28.24811904908922,0.0,0.0,0.15,0.027273681818181825,0.016363636364590903,0.04165053326748436,0.18181818181818182,38.51599999788132,0.059155523374116115,0.0,0.13400656690720883,1.0,0.010575622928217508
bf562c6fa3f367f0,planar_quadrotor,robust_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.20859070024598,28.20859070024598,0.0,0.0,0.15,0.009091863636363644,0.0018181818191363623,0.010143843242032284,0.13636363636363635,38.27045000269374,0.019627174530878477,0.0,0.15608413855282058,1.0,0.01050498870966281
26fb796d6698632f,planar_quadrotor,cvar_ra_mppi,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.21911009600432,28.21911009600432,0.0,0.0,0.15,0.3181808181818182,0.31818118181918176,4.395844950261701,0.09090909090909091,37.72467726957984,0.030146570289218744,0.0,0.2003584570896087,1.0,0.01069004612018685
6da5379c33d3e154,planar_quadrotor,conformal_prediction_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.225771542390845,28.225771542390845,0.0,0.0,0.15,0.32459271452348826,0.345535286934137,1.0539118709685154,0.18181818181818182,38.67807272763457,0.036808016675742294,0.0,0.05811557581725198,1.0,0.01059199447779832
8064f2d029fe52b9,planar_quadrotor,conformal_risk_non_ccr,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.24990283512981,28.24990283512981,0.0,0.0,0.15,0.3336844575513529,0.35275820845675976,1.1015751368322055,0.18181818181818182,40.36676818213891,0.0609393094147066,0.0,0.07421612313391562,1.0,0.010568468387512986
909e9e0ef572036e,planar_quadrotor,ccr_no_calibration,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.16760007653342,28.16760007653342,0.0,0.0,0.15,0.3629466591001092,0.36335085929535627,4.657867296486049,0.13636363636363635,38.71933636334936,-0.021363449181681204,0.0,0.07533506401576119,1.0,0.010581281742427976
9515e3f2bc1e4801,planar_quadrotor,ccr_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.176926659289958,28.176926659289958,0.0,0.0,0.15,0.1295282072181993,0.2448096447578852,0.6868568555464349,0.09090909090909091,40.34075000064067,-0.01203686642514512,0.0,0.0607594219063362,1.0,0.010489182939369972
ffbc58c2c5e560de,planar_quadrotor,oracle_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-28.188963525715103,28.188963525715103,0.0,0.0,0.15,1.0000000000091496e-06,1.0000000000182991e-12,1.000000500029089e-06,0.045454545454545456,7.344177269260399,0.0,0.0,0.0,1.0,0.010602111212793953
9460905fa245d242,planar_quadrotor,vanilla_mppi,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-27.97221184067019,27.97221184067019,0.0,0.0,0.15,0.04545427272727273,0.04545445454645453,0.6279787071806716,0.22727272727272727,36.262522730711765,0.04851897868311639,0.0,0.10260243740988767,1.0,0.010608062815372292
f4cde523ab72e185,planar_quadrotor,robust_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.087869590982137,28.087869590982137,0.0,0.0,0.15,0.22727172727272726,0.22727227272827272,3.1398895359013577,0.13636363636363635,35.86916363300671,0.16417672899506286,0.0,0.26548051453310034,1.0,0.010916075842941282
b825f1dfd75337cd,planar_quadrotor,cvar_ra_mppi,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-27.88756958258729,27.88756958258729,0.0,0.0,0.15,0.40908990909090914,0.4090900909100909,5.651800364622044,0.13636363636363635,39.26735908846074,-0.03612327939978499,0.0,0.18230182278505438,1.0,0.010602966738982823
098cd58525065a16,planar_quadrotor,conformal_prediction_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-27.95866027464119,27.95866027464119,0.0,0.0,0.15,0.3245050578217537,0.3453771289360343,1.0530160663069772,0.18181818181818182,40.2790727292251,0.03496741265411529,0.0,0.1578415166873521,1.0,0.010764181831613685
d8ed7d9dc534d438,planar_quadrotor,conformal_risk_non_ccr,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-27.89639354768342,27.89639354768342,0.0,0.0,0.15,0.2856110411535018,0.3093361250603565,0.9561811843674586,0.13636363636363635,40.25912272812672,-0.0272993143036544,0.0,0.11742452047983319,1.0,0.010567757108366275
e5e712b2d7df1029,planar_quadrotor,ccr_no_calibration,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-27.863716639295344,27.863716639295344,0.0,0.0,0.15,0.40806461895690155,0.4081953041304297,4.879778152122971,0.09090909090909091,41.59681363274682,-0.05997622269173064,0.0,0.05623320883095826,1.0,0.01053184227640693
1d6000e09ec59997,planar_quadrotor,ccr_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.073129296156726,28.073129296156726,0.0,0.0,0.15,0.20585935168107178,0.20571804588478926,0.6073457453146675,0.09090909090909091,42.110286365972236,0.14943643416965102,0.0,0.17121531283268998,1.0,0.010705217759543249
0e11c13fe295d0c5,planar_quadrotor,oracle_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-27.923692861987075,27.923692861987075,0.0,0.0,0.15,1.0000000000091496e-06,1.0000000000182991e-12,1.000000500029089e-06,0.045454545454545456,6.978750001342798,0.0,0.0,0.0,1.0,0.0106274941643287
7715d10fdcc1e347,planar_quadrotor,vanilla_mppi,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.625095832233402,29.625095832233402,0.0,0.0,0.15,0.009091863636363644,0.0018181818191363623,0.010143843242032284,0.18181818181818182,39.568295461570166,0.09080014868179376,0.0,0.055811168839610195,1.0,0.010574295002328444
49f7a45c1e87e206,planar_quadrotor,robust_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.650436966867467,29.650436966867467,0.0,0.0,0.15,0.3181808181818182,0.31818118181918176,4.395844950261701,0.18181818181818182,40.10274091111073,0.1161412833158586,0.0,0.21523008920722286,1.0,0.010730948886703515
d0c4d780998a546a,planar_quadrotor,cvar_ra_mppi,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.55456005274687,29.55456005274687,0.0,0.0,0.15,0.40908990909090914,0.4090900909100909,5.651800364622044,0.13636363636363635,41.63027272840157,0.0202643691952602,0.0,0.13626132801301258,1.0,0.010501997428598297
0b71e094076bcded,planar_quadrotor,conformal_prediction_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.58626014098027,29.58626014098027,0.0,0.0,0.15,0.23340979329474024,0.2692423776946712,0.8323120972498654,0.13636363636363635,40.790645453274585,0.05196445742866018,0.0,0.11388840204519735,1.0,0.010704694138119454
29d676a58293807d,planar_quadrotor,conformal_risk_non_ccr,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.545042260916876,29.545042260916876,0.0,0.0,0.15,0.28687898042534127,0.3116623887442136,0.9715726440034896,0.13636363636363635,46.63224091134246,0.01074657736526774,0.0,0.1458950690493919,1.0,0.010562474227626205
bca6738b2ba9f156,planar_quadrotor,ccr_no_calibration,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.52711702632495,29.52711702632495,0.0,0.0,0.15,0.27272627272727273,0.27272672727372727,3.7678672430815294,0.09090909090909091,43.20504091050349,-0.007178657226656782,0.0,0.05990293455602704,1.0,0.010661202536199331
2767783ec5401e74,planar_quadrotor,ccr_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-29.768046025012325,29.768046025012325,0.0,0.0,0.15,0.13182016324880982,0.24827418159085968,0.6962678035931972,0.09090909090909091,40.75639545441266,0.23375034146071627,0.0,0.06069685242289274,1.0,0.010651063148310063
0ced2ef24e012487,planar_quadrotor,oracle_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-29.53429568355161,29.53429568355161,0.0,0.0,0.15,1.0000000000117638e-06,1.0000000000235274e-12,1.000000500029089e-06,0.09090909090909091,7.328486363720995,0.0,0.0,0.0,1.0,0.010509500370280494
71c3adea0c86e9fb,planar_quadrotor,vanilla_mppi,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.532151928665968,28.532151928665968,0.0,0.0,0.15,0.05454504545454546,0.04727263636459092,0.6381215504222039,0.18181818181818182,37.11266818572767,0.07355336884429775,0.0,0.04293602713350903,1.0,0.01055790686710831
19c4877b9bbd75fc,planar_quadrotor,robust_mpc,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.499641694499473,28.499641694499473,0.0,0.0,0.15,0.23636277272727274,0.22909045454640908,3.15003237914289,0.09090909090909091,38.72763181756124,0.041043134677803295,0.0,0.24867438874896608,1.0,0.01067156366612864
5c231bb141e07385,planar_quadrotor,cvar_ra_mppi,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.521742852862392,28.521742852862392,0.0,0.0,0.15,0.27272627272727273,0.27272672727372727,3.7678672430815294,0.09090909090909091,38.520045454127036,0.06314429304072178,0.0,0.2545214683246407,1.0,0.010740461328941487
d0bb6654c3a331f5,planar_quadrotor,conformal_prediction_mpc,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.473808063980034,28.473808063980034,0.0,0.0,0.15,0.3239044518966539,0.3443052112387434,1.047431721926726,0.13636363636363635,40.26108636885924,0.01520950415836353,0.0,0.10187174839457308,1.0,0.010499166868231815
f987189bff7b1d76,planar_quadrotor,conformal_risk_non_ccr,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.52391464627067,28.52391464627067,0.0,0.0,0.15,0.1967825281101797,0.23590231904563322,0.7530569548867255,0.18181818181818182,39.089949999999426,0.06531608644899833,0.0,0.11954371734082526,1.0,0.010773036985132023
b6afcd3aa3f8853b,planar_quadrotor,ccr_no_calibration,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.417166081643852,28.417166081643852,0.0,0.0,0.15,0.4060170245602459,0.4030572652119011,4.70792562043645,0.09090909090909091,38.02002272806765,-0.0414324781778177,0.0,0.06021702795491532,1.0,0.010375868681085997
014bba0a57fcebb6,planar_quadrotor,ccr_mpc,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-28.70873058969732,28.70873058969732,0.0,0.0,0.15,0.06769575883593348,0.23878774568573738,0.672946034959621,0.13636363636363635,41.28868181644727,0.2501320298756511,0.0,0.16884952649097495,1.0,0.010800248099656283
4e620066f6d566a7,planar_quadrotor,oracle_mpc,8,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-28.45859855982167,28.45859855982167,0.0,0.0,0.15,1.0000000000117638e-06,1.0000000000235274e-12,1.000000500029089e-06,0.13636363636363635,6.312881821279668,0.0,0.0,0.0,1.0,0.010531119553800832
70fa64516177d356,planar_quadrotor,vanilla_mppi,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-32.72786230869484,32.72786230869484,0.0,0.0,0.15,0.03636454545454546,0.018181818182727266,0.0517933765090166,0.18181818181818182,40.159963634902276,-0.08699487913357729,0.0,0.0597927785050709,1.0,0.01027513480316167
a79440f9693d6cc7,planar_quadrotor,robust_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-32.935797184635724,32.935797184635724,0.0,0.0,0.15,0.09090845454545456,0.09090890909190909,1.2559564143608428,0.18181818181818182,39.02421363719358,0.1209399968073086,0.0,0.08124261868267309,1.0,0.010335662169893142
c9ac4b6057b0734e,planar_quadrotor,cvar_ra_mppi,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-32.841513315198725,32.841513315198725,0.0,0.0,0.15,0.27272627272727273,0.27272672727372727,3.7678672430815294,0.18181818181818182,39.20423182055608,0.02665612737030898,0.0,0.1618499657617819,1.0,0.010150678746910832
6fe92243929cb61c,planar_quadrotor,conformal_prediction_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-32.74204655941979,32.74204655941979,0.0,0.0,0.15,0.23501936819722324,0.2721762521881526,0.8505040968088792,0.13636363636363635,39.220054547926836,-0.07281062840862518,0.0,0.041580384999676825,1.0,0.01012929046057688
d3e22971e15c35ec,planar_quadrotor,conformal_risk_non_ccr,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-32.753885487214085,32.753885487214085,0.0,0.0,0.15,0.24196272804833258,0.2740208621637633,0.8636539291704239,0.18181818181818182,40.44156818020962,-0.060971700614331326,0.0,0.12501755221575445,1.0,0.010282415389149856
85c9a40c25538d17,planar_quadrotor,ccr_no_calibration,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-32.81774535643581,32.81774535643581,0.0,0.0,0.15,0.31412439008502513,0.31277248125010676,3.489192261935541,0.22727272727272727,52.436049999827944,0.0028881686073916057,0.0,0.02492349360943374,1.0,0.010165504184377056
41adcf27f2a0d8bc,planar_quadrotor,ccr_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,trained_torch_mlp_ensemble,-33.033412243114846,33.033412243114846,0.0,0.0,0.15,0.11396230503543578,0.23140159669760144,0.6604435978010285,0.09090909090909091,43.94409545189278,0.21855505528642993,0.0,0.1563880173330354,1.0,0.010365362132975247
b256eec27cfaf515,planar_quadrotor,oracle_mpc,9,D3 planar quadrotor altitude surrogate,wind_payload_latency,L1,0.55,MPPI,oracle,-32.814857187828416,32.814857187828416,0.0,0.0,0.15,1.0000000000078424e-06,1.000000000015685e-12,1.000000500029089e-06,0.09090909090909091,7.066781817808408,0.0,0.0,0.0,1.0,0.01026055554176173
a7fa510aad780c7d,planar_quadrotor,vanilla_mppi,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.591845374164826,30.591845374164826,0.0,0.0,0.15,0.05454504545454546,0.04727263636459092,0.6381215504222039,0.13636363636363635,35.840777271501295,-0.05574822956949177,0.0,0.23388481109167672,1.0,0.017887387839808682
8ecb4590a366b9cc,planar_quadrotor,robust_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.486401889468787,30.486401889468787,0.0,0.0,0.15,0.17272686363636366,0.1654542727282273,1.9570903448334518,0.09090909090909091,34.72339545789344,-0.1611917142655308,0.0,0.19882764544184806,1.0,0.017504699010591217
d9b20ad035ccfabc,planar_quadrotor,cvar_ra_mppi,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.62502582047392,30.62502582047392,0.0,0.0,0.15,0.40908990909090914,0.4090900909100909,5.651800364622044,0.13636363636363635,37.09554545507258,-0.02256778326039921,0.0,0.17203185825158618,1.0,0.01798848730888517
42169311c9a31371,planar_quadrotor,conformal_prediction_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.57615581825911,30.57615581825911,0.0,0.0,0.15,0.24629534870749176,0.30239693598502765,0.8476032580359056,0.09090909090909091,37.54219090941743,-0.07143778547520796,0.0,0.18335189823932732,1.0,0.017806487096414657
9ec76f1f601d9829,planar_quadrotor,conformal_risk_non_ccr,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.52680773834008,30.52680773834008,0.0,0.0,0.15,0.3058931454016849,0.341504500701257,0.9542121796824007,0.09090909090909091,37.059500001222744,-0.12078586539423952,0.0,0.19694999233027827,1.0,0.017742172126992514
5380e389fba3c558,planar_quadrotor,ccr_no_calibration,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.677735615513143,30.677735615513143,0.0,0.0,0.15,0.3600238957513232,0.3609875461625265,4.557320199284046,0.18181818181818182,36.95058636235031,0.030142011778824696,0.0,0.08596009393252345,1.0,0.017625676548270575
84891816f6a33575,planar_quadrotor,ccr_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-30.683690706064148,30.683690706064148,0.0,0.0,0.15,0.2637659145887634,0.31117686250518783,0.8244652217240271,0.045454545454545456,52.25750908985819,0.03609710232982977,0.0,0.07120962465251789,1.0,0.017441899725969937
afce3835c2fb5359,planar_quadrotor,oracle_mpc,5,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,oracle,-30.647593603734318,30.647593603734318,0.0,0.0,0.15,1.0000000000104568e-06,1.0000000000209131e-12,1.000000500029089e-06,0.13636363636363635,7.390668180464259,0.0,0.0,0.0,1.0,0.018022543786676937
342eedca86e5b7a1,planar_quadrotor,vanilla_mppi,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-26.665934774278835,26.665934774278835,0.0,0.0,0.15,0.0727269090909091,0.05454536363727274,0.6613408515024534,0.18181818181818182,38.02162272702183,0.012689871147301801,0.0,0.10709360331632918,1.0,0.018086981648065895
76f08fc60eb0898d,planar_quadrotor,robust_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-26.638448610052798,26.638448610052798,0.0,0.0,0.15,0.14545413636363638,0.13818154545550002,1.8940769647825475,0.13636363636363635,37.57032272882167,-0.01479629307873509,0.0,0.0319851254945971,1.0,0.01810448485034041
29ae2866f11f788b,planar_quadrotor,cvar_ra_mppi,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-26.563856163690975,26.563856163690975,0.045454545454545456,1.0,0.15,0.45454445454545456,0.4545445454555454,6.279778071802215,0.13636363636363635,64.88804545502221,-0.08938873944055814,0.0,0.06669678151127113,0.9545454545454546,0.017890556796786604
db17e86a5ed6d695,planar_quadrotor,conformal_prediction_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-26.63535602446504,26.63535602446504,0.045454545454545456,1.0,0.15,0.29174989416203717,0.3330518850410806,0.9220383994298874,0.13636363636363635,42.106681812914424,-0.01788887866649347,0.0,0.07715855521829439,0.9545454545454546,0.017957027678051362
921ec174b7860004,planar_quadrotor,conformal_risk_non_ccr,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-26.6605627571048,26.6605627571048,0.045454545454545456,1.0,0.15,0.26043859994713947,0.3095638015325088,0.8748844283592677,0.18181818181818182,33.30752726866525,0.007317853973265898,0.0,0.1430124313093749,0.9545454545454546,0.017919900315298613
de017f22f7464aa3,planar_quadrotor,ccr_no_calibration,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-26.80060410170793,26.80060410170793,0.09090909090909091,1.0,0.15,0.4487066644196609,0.44327317120112747,4.912494526916733,0.13636363636363635,37.60409999813419,0.147359198576396,0.0,0.024856447946491434,0.9090909090909091,0.017573041494656612
9d46fe26990c983d,planar_quadrotor,ccr_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-27.08158637856273,27.08158637856273,0.0,0.0,0.15,0.35741920948568073,0.34284019711411634,0.8905964473713297,0.13636363636363635,41.94597727407447,0.4283414754311963,0.0,0.10753220864490469,1.0,0.018199132738165032
6ded6a20cf0690e9,planar_quadrotor,oracle_mpc,6,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,oracle,-26.653244903131533,26.653244903131533,0.0,0.0,0.15,1.0000000000117638e-06,1.0000000000235274e-12,1.000000500029089e-06,0.09090909090909091,5.909745458418249,0.0,0.0,0.0,1.0,0.01811832644967272
4b79b399e222d695,planar_quadrotor,vanilla_mppi,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-34.93238782863803,34.93238782863803,0.0,0.0,0.15,0.09999959090909091,0.09272709091004545,1.266099257602375,0.13636363636363635,44.22125909398098,0.06320162971041299,0.0,0.11318968970590236,1.0,0.017512507578787005
c799b31a343b0159,planar_quadrotor,robust_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-34.79016458366323,34.79016458366323,0.045454545454545456,1.0,0.15,0.13636318181818183,0.13636336363736365,1.8839341215410152,0.09090909090909091,45.88173636478711,-0.07902161526438789,0.0,0.07121808244225013,0.9545454545454546,0.017348647189828686
677b977cdd2143b5,planar_quadrotor,cvar_ra_mppi,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-34.97440627670406,34.97440627670406,0.0,0.0,0.15,0.40908990909090914,0.4090900909100909,5.651800364622044,0.22727272727272727,79.15975454935423,0.10522007777644404,0.0,0.028881378271476875,1.0,0.017600499276956113
98580faf5e0addad,planar_quadrotor,conformal_prediction_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-35.1577148277319,35.1577148277319,0.0,0.0,0.15,0.15538625779840082,0.24108703787292168,0.698732975247942,0.18181818181818182,67.31006818087984,0.2885286288042863,0.0,0.07489584641944971,1.0,0.017908341985568607
2013cb9793b32c88,planar_quadrotor,conformal_risk_non_ccr,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-34.935936808545094,34.935936808545094,0.0,0.0,0.15,0.21498405449259403,0.27762310236376053,0.7955566770361346,0.18181818181818182,54.77866817884867,0.06675060961747903,0.0,0.181911666827542,1.0,0.017738386139264976
62db315a6780c5df,planar_quadrotor,ccr_no_calibration,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-34.92288252097381,34.92288252097381,0.0,0.0,0.15,0.40848146898359583,0.40787840965290695,4.86568735847022,0.18181818181818182,46.464759090502575,0.05369632204619279,0.0,0.15272498753442343,1.0,0.017621022288580677
2c43e4fc2f4206ac,planar_quadrotor,ccr_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,trained_torch_mlp_ensemble,-35.15539445272785,35.15539445272785,0.0,0.0,0.15,0.34560640462827164,0.3266133821735043,0.8568461163535577,0.045454545454545456,45.71920908876398,0.2862082538002326,0.0,0.0406804832507484,1.0,0.017735514953447298
cd019bd5dfaccc52,planar_quadrotor,oracle_mpc,7,D3 planar quadrotor altitude surrogate,wind_payload_latency,L2,1.0,MPPI,oracle,-34.869186198927615,34.869186198927615,0.0,0.0,0.15,1.0000000000091496e-06,1.0000000000182991e-12,1.000000500029089e-06,0.045454545454545456,8.16112727096135,0.0,0.0,0.0,1.0,0.017607345121942605
