run_id,domain,method,seed,task,ood_shift,level,severity,planner,dynamics_model,reward,cost,violation_rate,observed_risk,target_risk,ece,brier,log_loss,freezing_rate,compute_ms,oracle_regret,fallback_rate,decision_disagreement,empirical_coverage,prediction_error
2e105296023268e1,synthetic_separation,learned_risk_executed_rf,10,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.95643339785314,19.95643339785314,0.2222222222222222,1.0,0.15,0.050825377684821496,0.07849546095914256,0.22318100691996012,0.1111111111111111,206.6557555566154,-0.1157354668945878,0.0,0.1076045359878892,0.7777777777777778,0.03640679246269657
e7b35b5ed44d5035,synthetic_separation,learned_risk_executed_selected,10,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-20.190338771555073,20.190338771555073,0.2777777777777778,1.0,0.15,0.0646244081947746,0.09316237948168055,0.3010107642723023,0.1111111111111111,219.0414111084667,0.11816990680734563,0.0,0.040351103672134486,0.7222222222222222,0.03569502085380353
a013511939d57515,synthetic_separation,oracle_mpc,10,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,oracle,-20.072168864747727,20.072168864747727,0.05555555555555555,1.0,0.15,9.999999998711406e-07,1.0000000000383409e-12,1.000000500029089e-06,0.2222222222222222,7.926294445900971,0.0,0.0,0.0,0.9444444444444444,0.0361225776575523
9e8c09218c2de434,synthetic_separation,vanilla_mppi,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.855734932291792,18.855734932291792,0.2777777777777778,1.0,0.15,0.11111144444444432,0.11111088888988889,1.5350576175520303,0.05555555555555555,52.230772221163434,-0.07974980057564096,0.0,0.006944443895152083,0.7222222222222222,0.034661117331354095
7975fca2cb5d786d,synthetic_separation,cvar_ra_mppi,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.419007495502033,18.419007495502033,0.2222222222222222,1.0,0.15,0.7777767777777778,0.7777762222232221,10.745397322861214,0.1111111111111111,52.192811110419115,-0.5164772373654003,0.0,0.10124569051290344,0.7777777777777778,0.035462353687346154
b8a2a14389299eca,synthetic_separation,conformal_prediction_mpc,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-34.505749100195416,34.505749100195416,0.0,0.0,0.15,0.5216525387776305,0.411010260102036,1.0337301889270758,0.9444444444444444,54.06393333558097,15.570264367327983,0.0,0.06317671828670585,1.0,0.04074217563827273
ccb3b7e30516563a,synthetic_separation,conformal_risk_non_ccr,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-34.50916093370137,34.50916093370137,0.0,0.0,0.15,0.5186490472681058,0.40788572312100274,1.026467116124958,0.9444444444444444,51.50963333532369,15.573676200833933,0.0,0.08424794236515672,1.0,0.040399465266530765
2d0b73835c3c3ece,synthetic_separation,ccr_no_calibration,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.766142312502684,18.766142312502684,0.2222222222222222,1.0,0.15,0.7687970142966315,0.7601942359641549,7.394793336055591,0.1111111111111111,47.128761111202444,-0.16934242036474956,0.0,0.02042262471166771,0.7777777777777778,0.03619198399656297
87971d6eef8ac854,synthetic_separation,ccr_mpc,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.069428919229143,19.069428919229143,0.0,0.0,0.15,0.4444434444444444,0.4444435555565555,6.1402274701938415,0.05555555555555555,52.76200555252015,0.13394418636170968,0.0,0.15647196841537422,1.0,0.035055611393493225
26dea989ac6b92a6,synthetic_separation,learned_risk_executed_logistic,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.678782807042623,18.678782807042623,0.0,0.0,0.15,0.1946340520131255,0.18378135420753655,0.542054722804773,0.05555555555555555,56.30773889101369,-0.2567019258248102,0.0,0.21386658532804398,1.0,0.037389735895194044
96e169450670bef6,synthetic_separation,learned_risk_executed_rf,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-21.673010470624526,21.673010470624526,0.3333333333333333,1.0,0.15,0.05609272688280589,0.05463518872593023,0.15866422182140547,0.16666666666666666,200.64209444293132,2.7375257377570925,0.0,0.09826035560522829,0.6666666666666667,0.03600766952667614
9eb67ec190d985ec,synthetic_separation,learned_risk_executed_selected,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-22.43871345591269,22.43871345591269,0.3333333333333333,1.0,0.15,0.07230774902779892,0.07376230180869583,0.21155538898668197,0.1111111111111111,200.70910555821482,3.5032287230452575,0.0,0.0,0.6666666666666667,0.03489332224910152
4ed4722e25d04d3f,synthetic_separation,oracle_mpc,11,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,oracle,-18.935484732867433,18.935484732867433,0.16666666666666666,1.0,0.15,9.999999998711406e-07,1.0000000000383409e-12,1.000000500029089e-06,0.2777777777777778,7.968422225935178,0.0,0.0,0.0,0.8333333333333334,0.03478423838229081
3bf01f2350224148,synthetic_separation,vanilla_mppi,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.455257830133885,17.455257830133885,0.0,0.0,0.15,0.1333335555555555,0.1155553333342222,1.5598512343646647,0.16666666666666666,48.00835555458131,-0.9561529768043968,0.0,0.06030895829787158,1.0,0.03783271373508296
1fec27f7d40deb17,synthetic_separation,cvar_ra_mppi,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.379624687748294,17.379624687748294,0.0,0.0,0.15,0.7777767777777778,0.7777762222232221,10.745397322861214,0.1111111111111111,50.278711113302656,-1.031786119189988,0.0,0.18928509041302297,1.0,0.03594666275961694
0e134bc7d25ed25b,synthetic_separation,conformal_prediction_mpc,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-34.01569895044925,34.01569895044925,0.0,0.0,0.15,0.5216525387776305,0.411010260102036,1.0337301889270758,0.9444444444444444,55.641961117443216,15.604288143510967,0.0,0.09366633135928777,1.0,0.04092896499984835
07e41ed29ab8a048,synthetic_separation,conformal_risk_non_ccr,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-34.01594233596262,34.01594233596262,0.0,0.0,0.15,0.5186490472681058,0.40788572312100274,1.026467116124958,0.9444444444444444,54.107155553841345,15.604531529024339,0.0,0.09613961677595498,1.0,0.041006867637041394
245c77b12531d4c8,synthetic_separation,ccr_no_calibration,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.014262475564532,18.014262475564532,0.16666666666666666,1.0,0.15,0.7647358813630103,0.7524223501031524,6.722027485761452,0.16666666666666666,53.48617777700484,-0.3971483313737494,0.0,0.07533404830491931,0.8333333333333334,0.03755186193137492
f03e9ff36007e77a,synthetic_separation,ccr_mpc,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.286916886564413,18.286916886564413,0.2777777777777778,1.0,0.15,0.1666656666666666,0.16666633333433334,2.3025859263230033,0.1111111111111111,53.99255555433532,-0.12449392037386886,0.0,0.027777768989102083,0.7222222222222222,0.03707500212200555
e9afe05c89f19fe1,synthetic_separation,learned_risk_executed_logistic,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.67623175091446,17.67623175091446,0.0,0.0,0.15,0.16363657740904813,0.14528665912740005,0.4075134246480411,0.1111111111111111,50.17924444433043,-0.7351790560238207,0.0,0.2525791813086545,1.0,0.03752949201773922
df6905dc1b2d8195,synthetic_separation,learned_risk_executed_rf,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.47223420085872,17.47223420085872,0.2222222222222222,1.0,0.15,0.11446494509901682,0.10119596731736351,0.2814709975762655,0.1111111111111111,203.82052778020605,-0.9391766060795632,0.0,0.15867362940483523,0.7777777777777778,0.03674398326290724
10409718f2f77624,synthetic_separation,learned_risk_executed_selected,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.593599897805962,17.593599897805962,0.1111111111111111,1.0,0.15,0.12025268576277132,0.09295291956734414,0.26218470366022645,0.05555555555555555,204.6202722235143,-0.8178109091323194,0.0,0.15028182610828222,0.8888888888888888,0.03803276290071299
8982df8e988dd7c5,synthetic_separation,oracle_mpc,12,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,oracle,-18.41141080693828,18.41141080693828,0.0,0.0,0.15,1.0000000000143777e-06,1.0000000000287556e-12,1.000000500029089e-06,0.16666666666666666,7.996711108717136,0.0,0.0,0.0,1.0,0.03684628998279507
cd4281e9b7427c6b,synthetic_separation,vanilla_mppi,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-16.534686242863266,16.534686242863266,0.2222222222222222,1.0,0.15,0.11111144444444432,0.11111088888988889,1.5350576175520303,0.05555555555555555,59.029527779784985,-0.6052282326708145,0.0,0.06536802631170163,0.7777777777777778,0.035214702563308255
c77af192c946d784,synthetic_separation,cvar_ra_mppi,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-16.675982604249224,16.675982604249224,0.0,0.0,0.15,0.7777767777777778,0.7777762222232221,10.745397322861214,0.05555555555555555,63.47945555818215,-0.46393187128485636,0.0,0.2134754698983864,1.0,0.03595027907913825
9190b36d985b0293,synthetic_separation,conformal_prediction_mpc,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-31.320664442137335,31.320664442137335,0.0,0.0,0.15,0.46609698322207493,0.39008590394155856,0.9897150154815382,0.8888888888888888,56.74381111425141,14.180749966603255,0.0,0.15000332840748198,1.0,0.0403449840468524
831df313410bde0e,synthetic_separation,conformal_risk_non_ccr,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-31.36975662709345,31.36975662709345,0.0,0.0,0.15,0.4630934917125502,0.3872950882393613,0.9832276850929491,0.8888888888888888,54.90079999759069,14.229842151559371,0.0,0.09446552052734335,1.0,0.03851531599243194
a0ca1b3c35ed6598,synthetic_separation,ccr_no_calibration,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-18.287347582020427,18.287347582020427,0.3333333333333333,1.0,0.15,0.7680358644561373,0.7603111944697303,6.865154432865219,0.1111111111111111,44.39962221820477,1.1474331064863463,0.0,0.0,0.6666666666666667,0.03503298473462909
9111a13a29d2ba79,synthetic_separation,ccr_mpc,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.40784477726609,17.40784477726609,0.0,0.0,0.15,0.22222122222222218,0.22222177777877777,3.070114235097171,0.1111111111111111,55.61905556047956,0.26793030173200805,0.0,0.01905539328380952,1.0,0.036549679202226376
8c4c223f09a6adc7,synthetic_separation,learned_risk_executed_logistic,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-16.56258819899115,16.56258819899115,0.1111111111111111,1.0,0.15,0.17823255683952116,0.11534809103490483,0.3233955170872706,0.05555555555555555,46.03723333922163,-0.5773262765429301,0.0,0.2137134899210663,0.8888888888888888,0.03649345248878255
49a7b25ad0ccc419,synthetic_separation,learned_risk_executed_rf,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-16.78643075258245,16.78643075258245,0.2777777777777778,1.0,0.15,0.06963279043770224,0.06658971821232071,0.1901226166480718,0.05555555555555555,222.18413889317566,-0.3534837229516299,0.0,0.13192550102005154,0.7222222222222222,0.03512744851847534
9a86b4b5ec9689ff,synthetic_separation,learned_risk_executed_selected,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-17.48044203588738,17.48044203588738,0.3333333333333333,1.0,0.15,0.07980039481788374,0.062484625981807165,0.1723491857599118,0.05555555555555555,198.01147777697122,0.3405275603532978,0.0,0.13065694429816477,0.6666666666666667,0.03330750299717369
001ed92083878728,synthetic_separation,oracle_mpc,13,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,oracle,-17.13991447553408,17.13991447553408,0.0,0.0,0.15,9.999999999542962e-07,1.0000000000319506e-12,1.000000500029089e-06,0.2222222222222222,8.240661111712042,0.0,0.0,0.0,1.0,0.035345626411299326
e0e40ba5e77c5411,synthetic_separation,vanilla_mppi,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.313162511722314,19.313162511722314,0.16666666666666666,1.0,0.15,0.16666683333333335,0.13111088888972222,1.6042127174878464,0.1111111111111111,46.39355555506578,-0.8001546196959879,0.0,0.15481437797444852,0.8333333333333334,0.034739113717880285
a53cfa27137083b2,synthetic_separation,cvar_ra_mppi,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.818526512047093,19.818526512047093,0.0,0.0,0.15,0.7222212222222222,0.7222207777787777,9.97786901408545,0.05555555555555555,50.073377771898066,-0.2947906193712093,0.0,0.3304005917361783,1.0,0.03650887658772746
20912f27b1e453fe,synthetic_separation,conformal_prediction_mpc,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-35.47633215514398,35.47633215514398,0.0,0.0,0.15,0.5216525387776305,0.411010260102036,1.0337301889270758,0.8888888888888888,50.2268055554143,15.363015023725676,0.0,0.1286942094511805,1.0,0.03923901183065337
76979e816dca3c7f,synthetic_separation,conformal_risk_non_ccr,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-35.45887681960682,35.45887681960682,0.0,0.0,0.15,0.5742046028236614,0.42847635800264416,1.069706547156967,0.9444444444444444,56.625455553229486,15.34555968818852,0.0,0.03672105013763028,1.0,0.04008913920775151
c62f397aa5a0bc9a,synthetic_separation,ccr_no_calibration,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.475828429597097,19.475828429597097,0.16666666666666666,1.0,0.15,0.7583522309956162,0.7408143009272387,5.733769173284104,0.1111111111111111,67.70171666640736,-0.637488701821205,0.0,0.039117997485783755,0.8333333333333334,0.03563594894605045
fb2480d5d41235c5,synthetic_separation,ccr_mpc,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.656946552937306,19.656946552937306,0.05555555555555555,1.0,0.15,0.2748694255922285,0.27792937657908134,3.840628736223393,0.1111111111111111,62.115405553615545,-0.45637057848099616,0.0,0.1560158540725169,0.9444444444444444,0.03570992151024566
f38bc0dba8b2184b,synthetic_separation,learned_risk_executed_logistic,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.49652708623823,19.49652708623823,0.16666666666666666,1.0,0.15,0.15510117027787984,0.11086816259988344,0.31260772207625465,0.05555555555555555,48.710461109294556,-0.6167900451800712,0.0,0.07906348316009042,0.8333333333333334,0.03505737140616236
3e7b7b793074c152,synthetic_separation,learned_risk_executed_rf,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.412573143952095,19.412573143952095,0.1111111111111111,1.0,0.15,0.24070163946292633,0.18438863622092783,0.47357422016594863,0.05555555555555555,198.76743889148605,-0.7007439874662076,0.0,0.1233809514234548,0.8888888888888888,0.03645676606284264
febc8443789a9ee9,synthetic_separation,learned_risk_executed_selected,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,trained_torch_mlp_ensemble,-19.815017062389828,19.815017062389828,0.2777777777777778,1.0,0.15,0.05615388817072196,0.07705199806175364,0.22080488872790716,0.1111111111111111,201.18988333625668,-0.2983000690284747,0.0,0.07561983258707639,0.7222222222222222,0.034888931924076036
f6c267593646737f,synthetic_separation,oracle_mpc,14,D0 synthetic separation,actuator_gain_and_bias,L3,1.35,MPPI,oracle,-20.113317131418302,20.113317131418302,0.0,0.0,0.15,9.999999999542962e-07,1.0000000000319506e-12,1.000000500029089e-06,0.16666666666666666,9.607827775956443,0.0,0.0,0.0,1.0,0.03590303709604221
745f5e8fe12dc599,classic_control,vanilla_mppi,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.44388006506087,36.44388006506087,0.0,0.0,0.15,0.02000075,0.040000000000750005,0.125101355884922,0.15,70.87668499880238,0.1453824966890238,0.0,0.05443162305926356,1.0,0.002421393690927369
ad10c2ad8856603e,classic_control,cvar_ra_mppi,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.776933947997215,36.776933947997215,0.0,0.0,0.15,1.0000000000000002e-06,1e-12,1.000000500029089e-06,0.15,79.4138950004708,0.47843637962537144,0.0,0.18221244099311812,1.0,0.0024275341159756833
d322d559d2062676,classic_control,conformal_prediction_mpc,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.55053699693916,36.55053699693916,0.0,0.0,0.15,0.16287490587812747,0.16309600463478946,0.510090484114746,0.2,49.82740500126965,0.25203942856731487,0.0,0.22008600638941447,1.0,0.0023497623497039295
c85b0695b9c23b96,classic_control,conformal_risk_non_ccr,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.203708152741655,36.203708152741655,0.0,0.0,0.15,0.22529797702323062,0.25935200448978263,0.8228339264611666,0.1,49.54580499615986,-0.0947894156301885,0.0,0.04541239837736562,1.0,0.0023147991789818265
66d206a6ba68ef47,classic_control,ccr_no_calibration,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.75421688508248,36.75421688508248,0.0,0.0,0.15,0.001290377505249391,1.0311666245830327e-05,0.001295564758507633,0.1,58.92518000473501,0.4557193167106348,0.0,0.044232576737775794,1.0,0.0024739855390880413
0967fc54a7b4b994,classic_control,ccr_mpc,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.28648635713668,37.28648635713668,0.0,0.0,0.15,0.42921630927358473,0.18429245990296467,0.5608501273546179,0.15,60.919469996588305,0.987988788764838,0.0,0.08019721385362265,1.0,0.002160992341243468
ab8e8f092fd02009,classic_control,learned_risk_executed_logistic,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.573707664683496,36.573707664683496,0.0,0.0,0.15,0.1851468264902095,0.06692038263141317,0.23799469445037097,0.2,53.33648500381969,0.2752100963116533,0.0,0.14976147391188216,1.0,0.0023062141228168496
165d49a5f56ac96e,classic_control,learned_risk_executed_rf,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.45981614051174,36.45981614051174,0.0,0.0,0.15,0.22566345695863077,0.14265188417845587,0.487014613098997,0.15,212.33918000070844,0.16131857213989775,0.0,0.07003543832351432,1.0,0.0023788643048320702
8178ce49dc582df9,classic_control,learned_risk_executed_selected,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.519010773366034,36.519010773366034,0.0,0.0,0.15,0.2577226416687023,0.1334097050936495,0.4310250589296235,0.2,212.44792499928735,0.22051320499419091,0.0,0.06390897849830428,1.0,0.002356661027972215
1bb4ef4c0fb011e7,classic_control,oracle_mpc,10,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,oracle,-36.29849756837184,36.29849756837184,0.0,0.0,0.15,1.0000000000100646e-06,1.0000000000201288e-12,1.000000500029089e-06,0.1,9.170640002412256,0.0,0.0,0.0,1.0,0.0021953059031413285
c3dd9af3919684c9,classic_control,vanilla_mppi,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.73361624283529,37.73361624283529,0.0,0.0,0.15,0.030000949999999978,0.018000000000949996,0.04581548659418279,0.15,87.63336499687284,0.17817440969460563,0.0,0.08908873747810117,1.0,0.002318192404716621
b9de40e8f5e197fe,classic_control,cvar_ra_mppi,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.90240796807887,37.90240796807887,0.0,0.0,0.15,0.099999,0.09999980000099999,1.3815519557968774,0.15,159.5695349999005,0.3469661349381852,0.0,0.16774273507650553,1.0,0.0023453942768230053
bc6b7c1ef8ef2a73,classic_control,conformal_prediction_mpc,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.836245281121826,37.836245281121826,0.0,0.0,0.15,0.10068483945173179,0.16531872394462402,0.5223850508095182,0.2,48.98125000036089,0.28080344798114254,0.0,0.21657368680001426,1.0,0.002302519620304755
b1863669473a4be5,classic_control,conformal_risk_non_ccr,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.637925456081845,37.637925456081845,0.0,0.0,0.15,0.27437267350567296,0.3009482590829689,0.9421786001718931,0.2,55.24891000241041,0.08248362294116163,0.0,0.1866495356494462,1.0,0.0022744087602351772
3b30291cfdb38b3e,classic_control,ccr_no_calibration,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.79173481102,37.79173481102,0.0,0.0,0.15,0.19683492152039547,0.19730408648122638,2.2535193863812624,0.15,54.07140499446541,0.2362929778793159,0.0,0.10052199710210567,1.0,0.0023099962618833435
1f3e5ae9c5133493,classic_control,ccr_mpc,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-38.1804222227299,38.1804222227299,0.0,0.0,0.15,0.42921630927358473,0.1842924599029647,0.5608501273546179,0.1,49.63719000079436,0.6249803895892185,0.0,0.09984547684654871,1.0,0.0023413282409030793
8ce0ed0a863ef7f5,classic_control,learned_risk_executed_logistic,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-38.07659610081226,38.07659610081226,0.0,0.0,0.15,0.24964723578258913,0.12274534916407431,0.36780490335886534,0.2,42.7518600015901,0.5211542676715766,0.0,0.14094300601738952,1.0,0.0022717154422571017
1e4996b875080d66,classic_control,learned_risk_executed_rf,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.64270530254978,37.64270530254978,0.0,0.0,0.15,0.15125410925430977,0.08384615866788041,0.30854986361288905,0.1,171.55028000561288,0.0872634694090948,0.0,0.11461628015983147,1.0,0.0022865960696972945
aa2e506303a4825c,classic_control,learned_risk_executed_selected,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.71000556742706,37.71000556742706,0.0,0.0,0.15,0.282787944998255,0.17214311184602657,0.525815217809119,0.2,173.1283400033135,0.15456373428637704,0.0,0.11453796373596399,1.0,0.0022761140288629555
606ae1ca495f801c,classic_control,oracle_mpc,11,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,oracle,-37.555441833140684,37.555441833140684,0.0,0.0,0.15,1.0000000000086268e-06,1.0000000000172532e-12,1.000000500029089e-06,0.1,7.438104998436756,0.0,0.0,0.0,1.0,0.0021936383782123095
8923b0a4658bd7b2,classic_control,vanilla_mppi,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.20972859668223,36.20972859668223,0.0,0.0,0.15,0.01000095000000001,0.00200000000095,0.01115812756618551,0.2,38.07905000139726,0.2082548788093348,0.0,0.052386113205303356,1.0,0.0023018189086274755
3a0295b6bde3d1dc,classic_control,cvar_ra_mppi,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.299474110027425,36.299474110027425,0.0,0.0,0.15,0.199999,0.19999960000099998,2.763102911593255,0.2,39.64834499784047,0.29800039215452756,0.0,0.07922504358717089,1.0,0.002364532837176654
c4cb8492a0149bcd,classic_control,conformal_prediction_mpc,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.25557821961572,36.25557821961572,0.0,0.0,0.15,0.20406388268402675,0.25156622899364706,0.7734915800077881,0.25,38.70384999900125,0.2541045017428232,0.0,0.07488317361589314,1.0,0.0022584376975553965
2abf3b71a6ac5ec5,classic_control,conformal_risk_non_ccr,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.24803494591829,36.24803494591829,0.0,0.0,0.15,0.17529797702323063,0.21672128207942837,0.6962688674051408,0.2,38.012809997599106,0.24656122804539393,0.0,0.11895069837053725,1.0,0.0023901415162287387
49f8e3dab01c1951,classic_control,ccr_no_calibration,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.41634367460192,36.41634367460192,0.0,0.0,0.15,0.0007837315633155968,4.069535295207271e-06,0.000785774261310702,0.15,38.88807499606628,0.41486995672902083,0.0,0.08566578976168,1.0,0.0023461953639741634
5fbb220a5dd5fc58,classic_control,ccr_mpc,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-37.19341663881507,37.19341663881507,0.0,0.0,0.15,0.42921630927358473,0.1842924599029647,0.5608501273546179,0.2,39.34833999956027,1.191942920942175,0.0,0.06425599675347446,1.0,0.0022076809535589064
4200a9772d3adda2,classic_control,learned_risk_executed_logistic,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.40786009778706,36.40786009778706,0.0,0.0,0.15,0.19344780791495947,0.08074520630307053,0.3007063982097967,0.2,37.49149999785004,0.40638637991416005,0.0,0.17022777851765478,1.0,0.0022961780109136357
170c40a168f0dfe7,classic_control,learned_risk_executed_rf,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.336074921129345,36.336074921129345,0.0,0.0,0.15,0.23304606244032747,0.10212920571064361,0.3305078370691848,0.25,190.05553999741096,0.3346012032564474,0.0,0.08991158835788834,1.0,0.002271438365323358
3b77809e1056cea2,classic_control,learned_risk_executed_selected,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.16727441740973,36.16727441740973,0.0,0.0,0.15,0.2759450325000349,0.171231211433828,0.5334916423307059,0.1,168.1107999975211,0.16580069953683108,0.0,0.18132806101392307,1.0,0.002214400750947899
08d29b0df5d73201,classic_control,oracle_mpc,12,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,oracle,-36.0014737178729,36.0014737178729,0.0,0.0,0.15,1.0000000000115025e-06,1.0000000000230045e-12,1.000000500029089e-06,0.1,7.7010799999698065,0.0,0.0,0.0,1.0,0.0021885618700308563
04c56009b4428c6c,classic_control,vanilla_mppi,13,D1 constrained double-integrator,mass_friction_latency,L0,0.0,MPPI,trained_torch_mlp_ensemble,-36.68642026985597,36.68642026985597,0.0,0.0,0.15,0.030000799999999994,0.038000000000800005,0.11394422831923649,0.2,37.86934500094503,0.25849464611660267,0.0,0.12590486622193003,1.0,0.0023070368368194303
